id,position,token_id,token,supervised
train_0057.jpg,470,186634,ĠìĹĨìĿĮ,False
train_0057.jpg,471,271,ĊĊ,False
train_0057.jpg,472,149472,ì§Ī,False
train_0057.jpg,473,226795,ë¬¸ìĿ´,False
train_0057.jpg,474,174944,ĠìļĶêµ¬,False
train_0057.jpg,475,41486,íķĺëĬĶ,False
train_0057.jpg,476,159700,ĠëĮĢìĥģ,False
train_0057.jpg,477,51879,ê³¼,False
train_0057.jpg,478,180833,Ġì¡°ê±´,False
train_0057.jpg,479,17343,ìĿĦ,False
train_0057.jpg,480,176027,Ġë¨¼ìłĢ,False
train_0057.jpg,481,159256,ĠíĻķìĿ¸,False
train_0057.jpg,482,88005,íķĺìĦ¸ìļĶ,False
train_0057.jpg,483,13,.,False
train_0057.jpg,484,198,Ċ,False
train_0057.jpg,485,232477,ìĿ´ë¯¸,False
train_0057.jpg,486,182597,ì§ĢìĿĺ,False
train_0057.jpg,487,171623,Ġíģ°,False
train_0057.jpg,488,155187,Ġê¸Ģ,False
train_0057.jpg,489,24896,ìŀĲ,False
train_0057.jpg,490,58280,ëĤĺ,False
train_0057.jpg,491,193055,Ġìłľëª©,False
train_0057.jpg,492,17343,ìĿĦ,False
train_0057.jpg,493,177404,Ġìļ°ìĦł,False
train_0057.jpg,494,231577,ĠìĿ½ê³ł,False
train_0057.jpg,495,11,",",False
train_0057.jpg,496,52981,Ġê·¸,False
train_0057.jpg,497,205698,ĠëĤ´ìļ©ìĿ´,False
train_0057.jpg,498,161374,Ġì§Īë¬¸,False
train_0057.jpg,499,169966,Ġë°ı,False
train_0057.jpg,500,155307,ĠëĦ¤,False
train_0057.jpg,501,149129,ĠìĦł,False
train_0057.jpg,502,196518,ì§ĢìĻĢ,False
train_0057.jpg,503,174028,ĠìĹ°ê²°,False
train_0057.jpg,504,155157,ëĲĺëĬĶ,False
train_0057.jpg,505,20673,ì§Ģ,False
train_0057.jpg,506,58907,ĠëĮĢ,False
train_0057.jpg,507,89620,ì¡°,False
train_0057.jpg,508,88005,íķĺìĦ¸ìļĶ,False
train_0057.jpg,509,13,.,False
train_0057.jpg,510,198,Ċ,False
train_0057.jpg,511,168992,íģ°,False
train_0057.jpg,512,155187,Ġê¸Ģ,False
train_0057.jpg,513,24896,ìŀĲ,False
train_0057.jpg,514,54581,ìĹĲìĦľ,False
train_0057.jpg,515,149129,ĠìĦł,False
train_0057.jpg,516,178445,ì§ĢìĹĲ,False
train_0057.jpg,517,216217,Ġíķ´ëĭ¹íķĺëĬĶ,False
train_0057.jpg,518,181644,ĠëĤ´ìļ©ìĿĦ,False
train_0057.jpg,519,151092,Ġì°¾,False
train_0057.jpg,520,20673,ì§Ģ,False
train_0057.jpg,521,151569,Ġëª»,False
train_0057.jpg,522,174834,íķĺê±°ëĤĺ,False
train_0057.jpg,523,34861,Ġìłķ,False
train_0057.jpg,524,152065,ëĭµ,False
train_0057.jpg,525,17343,ìĿĦ,False
train_0057.jpg,526,174006,Ġê²°ìłķ,False
train_0057.jpg,527,46241,íķł,False
train_0057.jpg,528,201363,Ġê·¼ê±°,False
train_0057.jpg,529,19360,ê°Ģ,False
train_0057.jpg,530,162801,Ġë¶Ģì¡±,False
train_0057.jpg,531,159271,íķĺë©´,False
train_0057.jpg,532,11,",",False
train_0057.jpg,533,198,Ċ,False
train_0057.jpg,534,65233,ìŀĳ,False
train_0057.jpg,535,32587,ìĿĢ,False
train_0057.jpg,536,155187,Ġê¸Ģ,False
train_0057.jpg,537,24896,ìŀĲ,False
train_0057.jpg,538,13535,Â·,False
train_0057.jpg,539,207809,ìĦ¤ëªħ,False
train_0057.jpg,540,49849,ë¬¸,False
train_0057.jpg,541,13535,Â·,False
train_0057.jpg,542,52506,ì£¼,False
train_0057.jpg,543,150204,ìĦĿ,False
train_0057.jpg,544,13535,Â·,False
train_0057.jpg,545,188396,ê°Ģê²©,False
train_0057.jpg,546,13535,Â·,False
train_0057.jpg,547,169519,ìĪ«,False
train_0057.jpg,548,24896,ìŀĲ,False
train_0057.jpg,549,13535,Â·,False
train_0057.jpg,550,148726,ëĭ¨,False
train_0057.jpg,551,78110,ìľĦ,False
train_0057.jpg,552,150563,ê¹Įì§Ģ,False
train_0057.jpg,553,159256,ĠíĻķìĿ¸,False
train_0057.jpg,554,156261,Ġë²Ķ,False
train_0057.jpg,555,175180,ìľĦë¥¼,False
train_0057.jpg,556,163745,ĠëĦĵ,False
train_0057.jpg,557,148980,íŀĪ,False
train_0057.jpg,558,48613,ìĦ¸ìļĶ,False
train_0057.jpg,559,13,.,False
train_0057.jpg,560,198,Ċ,False
train_0057.jpg,561,149472,ì§Ī,False
train_0057.jpg,562,226795,ë¬¸ìĿ´,False
train_0057.jpg,563,177649,ĠìŀĳìĿĢ,False
train_0057.jpg,564,155187,Ġê¸Ģ,False
train_0057.jpg,565,24896,ìŀĲ,False
train_0057.jpg,566,58280,ëĤĺ,False
train_0057.jpg,567,182500,ĠíĬ¹ìłķ,False
train_0057.jpg,568,95562,ĠìľĦì¹ĺ,False
train_0057.jpg,569,17862,ë¥¼,False
train_0057.jpg,570,172604,Ġì§ģìłĳ,False
train_0057.jpg,571,64534,Ġì§Ģ,False
train_0057.jpg,572,84588,ëª©,False
train_0057.jpg,573,159271,íķĺë©´,False
train_0057.jpg,574,91344,Ġíķ´ëĭ¹,False
train_0057.jpg,575,215580,Ġë¶Ģë¶ĦìĿĦ,False
train_0057.jpg,576,177404,Ġìļ°ìĦł,False
train_0057.jpg,577,159256,ĠíĻķìĿ¸,False
train_0057.jpg,578,88005,íķĺìĦ¸ìļĶ,False
train_0057.jpg,579,13,.,False
train_0057.jpg,580,198,Ċ,False
train_0057.jpg,581,168992,íģ°,False
train_0057.jpg,582,155187,Ġê¸Ģ,False
train_0057.jpg,583,178245,ìŀĲìĻĢ,False
train_0057.jpg,584,173310,ĠìĿ¼ë¶Ģ,False
train_0057.jpg,585,149535,Ġëĭ¨,False
train_0057.jpg,586,193886,ìĸ´ê°Ģ,False
train_0057.jpg,587,75687,Ġê°Ļ,False
train_0057.jpg,588,150625,ëĭ¤ëĬĶ,False
train_0057.jpg,589,153791,ĠìĿ´ìľł,False
train_0057.jpg,590,231769,ë§Įìľ¼ë¡ľ,False
train_0057.jpg,591,26866,ĠìĦ,False
train_0057.jpg,592,55246,łí,False
train_0057.jpg,593,28429,ĥĿ,False
train_0057.jpg,594,84410,íķĺì§Ģ,False
train_0057.jpg,595,207200,Ġë§Ĳê³ł,False
train_0057.jpg,596,161374,Ġì§Īë¬¸,False
train_0057.jpg,597,19779,ìĿĺ,False
train_0057.jpg,598,180833,Ġì¡°ê±´,False
train_0057.jpg,599,172464,ĠìłĦì²´,False
train_0057.jpg,600,18803,ìĹĲ,False
train_0057.jpg,601,82452,Ġë¶Ģ,False
train_0057.jpg,602,148652,íķ©,False
train_0057.jpg,603,41486,íķĺëĬĶ,False
train_0057.jpg,604,149129,ĠìĦł,False
train_0057.jpg,605,20673,ì§Ģ,False
train_0057.jpg,606,150675,ĠíķĺëĤĺ,False
train_0057.jpg,607,17862,ë¥¼,False
train_0057.jpg,608,149061,Ġê³ł,False
train_0057.jpg,609,148683,ë¥´,False
train_0057.jpg,610,48613,ìĦ¸ìļĶ,False
train_0057.jpg,611,13,.,False
train_0057.jpg,612,198,Ċ,False
train_0057.jpg,613,207809,ìĦ¤ëªħ,False
train_0057.jpg,614,173705,ĠìĹĨìĿ´,False
train_0057.jpg,615,264,Ġa,False
train_0057.jpg,616,11,",",False
train_0057.jpg,617,292,Ġb,False
train_0057.jpg,618,11,",",False
train_0057.jpg,619,272,Ġc,False
train_0057.jpg,620,11,",",False
train_0057.jpg,621,293,Ġd,False
train_0057.jpg,622,68536,Ġì¤ĳ,False
train_0057.jpg,623,148711,ĠìĨĮ,False
train_0057.jpg,624,49849,ë¬¸,False
train_0057.jpg,625,24896,ìŀĲ,False
train_0057.jpg,626,59228,Ġíķľ,False
train_0057.jpg,627,155187,Ġê¸Ģ,False
train_0057.jpg,628,24896,ìŀĲ,False
train_0057.jpg,629,70091,ë§Į,False
train_0057.jpg,630,207917,Ġì¶ľëł¥,False
train_0057.jpg,631,88005,íķĺìĦ¸ìļĶ,False
train_0057.jpg,632,13,.,False
train_0057.jpg,633,248046,<|im_end|>,False
train_0057.jpg,634,198,Ċ,False
train_0057.jpg,635,248045,<|im_start|>,False
train_0057.jpg,636,74455,assistant,False
train_0057.jpg,637,198,Ċ,False
train_0057.jpg,638,248068,<think>,False
train_0057.jpg,639,271,ĊĊ,False
train_0057.jpg,640,248069,</think>,False
train_0057.jpg,641,271,ĊĊ,False
train_0057.jpg,642,65,b,True
train_0057.jpg,643,248046,<|im_end|>,True
train_0057.jpg,644,198,Ċ,False
train_0078.jpg,0,248045,<|im_start|>,False
train_0078.jpg,1,8678,system,False
train_0078.jpg,2,198,Ċ,False
train_0078.jpg,3,2523,You,False
train_0078.jpg,4,513,Ġare,False
train_0078.jpg,5,264,Ġa,False
train_0078.jpg,6,10631,Ġhelpful,False
train_0078.jpg,7,8851,Ġvisual,False
train_0078.jpg,8,3296,Ġquestion,False
train_0078.jpg,9,34579,Ġanswering,False
train_0078.jpg,10,17313,Ġassistant,False
train_0078.jpg,11,13,.,False
train_0078.jpg,12,21134,ĠAnswer,False
train_0078.jpg,13,1608,Ġusing,False
train_0078.jpg,14,6681,Ġexactly,False
train_0078.jpg,15,799,Ġone,False
train_0078.jpg,16,6321,Ġletter,False
train_0078.jpg,17,4082,Ġamong,False
train_0078.jpg,18,264,Ġa,False
train_0078.jpg,19,11,",",False
train_0078.jpg,20,292,Ġb,False
train_0078.jpg,21,11,",",False
train_0078.jpg,22,272,Ġc,False
train_0078.jpg,23,11,",",False
train_0078.jpg,24,466,Ġor,False
train_0078.jpg,25,293,Ġd,False
train_0078.jpg,26,13,.,False
train_0078.jpg,27,2233,ĠNo,False
train_0078.jpg,28,15673,Ġexplanation,False
train_0078.jpg,29,13,.,False
train_0078.jpg,30,248046,<|im_end|>,False
train_0078.jpg,31,198,Ċ,False
train_0078.jpg,32,248045,<|im_start|>,False
train_0078.jpg,33,846,user,False
train_0078.jpg,34,198,Ċ,False
train_0078.jpg,35,248053,<|vision_start|>,False
train_0078.jpg,36,248056,<|image_pad|>,False
train_0078.jpg,37,248056,<|image_pad|>,False
train_0078.jpg,38,248056,<|image_pad|>,False
train_0078.jpg,39,248056,<|image_pad|>,False
train_0078.jpg,40,248056,<|image_pad|>,False
train_0078.jpg,41,248056,<|image_pad|>,False
train_0078.jpg,42,248056,<|image_pad|>,False
train_0078.jpg,43,248056,<|image_pad|>,False
train_0078.jpg,44,248056,<|image_pad|>,False
train_0078.jpg,45,248056,<|image_pad|>,False
train_0078.jpg,46,248056,<|image_pad|>,False
train_0078.jpg,47,248056,<|image_pad|>,False
train_0078.jpg,48,248056,<|image_pad|>,False
train_0078.jpg,49,248056,<|image_pad|>,False
train_0078.jpg,50,248056,<|image_pad|>,False
train_0078.jpg,51,248056,<|image_pad|>,False
train_0078.jpg,52,248056,<|image_pad|>,False
train_0078.jpg,53,248056,<|image_pad|>,False
train_0078.jpg,54,248056,<|image_pad|>,False
train_0078.jpg,55,248056,<|image_pad|>,False
train_0078.jpg,56,248056,<|image_pad|>,False
train_0078.jpg,57,248056,<|image_pad|>,False
train_0078.jpg,58,248056,<|image_pad|>,False
train_0078.jpg,59,248056,<|image_pad|>,False
train_0078.jpg,60,248056,<|image_pad|>,False
train_0078.jpg,61,248056,<|image_pad|>,False
train_0078.jpg,62,248056,<|image_pad|>,False
train_0078.jpg,63,248056,<|image_pad|>,False
train_0078.jpg,64,248056,<|image_pad|>,False
train_0078.jpg,65,248056,<|image_pad|>,False
train_0078.jpg,66,248056,<|image_pad|>,False
train_0078.jpg,67,248056,<|image_pad|>,False
train_0078.jpg,68,248056,<|image_pad|>,False
train_0078.jpg,69,248056,<|image_pad|>,False
train_0078.jpg,70,248056,<|image_pad|>,False
train_0078.jpg,71,248056,<|image_pad|>,False
train_0078.jpg,72,248056,<|image_pad|>,False
train_0078.jpg,73,248056,<|image_pad|>,False
train_0078.jpg,74,248056,<|image_pad|>,False
train_0078.jpg,75,248056,<|image_pad|>,False
train_0078.jpg,76,248056,<|image_pad|>,False
train_0078.jpg,77,248056,<|image_pad|>,False
train_0078.jpg,78,248056,<|image_pad|>,False
train_0078.jpg,79,248056,<|image_pad|>,False
train_0078.jpg,80,248056,<|image_pad|>,False
train_0078.jpg,81,248056,<|image_pad|>,False
train_0078.jpg,82,248056,<|image_pad|>,False
train_0078.jpg,83,248056,<|image_pad|>,False
train_0078.jpg,84,248056,<|image_pad|>,False
train_0078.jpg,85,248056,<|image_pad|>,False
train_0078.jpg,86,248056,<|image_pad|>,False
train_0078.jpg,87,248056,<|image_pad|>,False
train_0078.jpg,88,248056,<|image_pad|>,False
train_0078.jpg,89,248056,<|image_pad|>,False
train_0078.jpg,90,248056,<|image_pad|>,False
train_0078.jpg,91,248056,<|image_pad|>,False
train_0078.jpg,92,248056,<|image_pad|>,False
train_0078.jpg,93,248056,<|image_pad|>,False
train_0078.jpg,94,248056,<|image_pad|>,False
train_0078.jpg,95,248056,<|image_pad|>,False
train_0078.jpg,96,248056,<|image_pad|>,False
train_0078.jpg,97,248056,<|image_pad|>,False
train_0078.jpg,98,248056,<|image_pad|>,False
train_0078.jpg,99,248056,<|image_pad|>,False
train_0078.jpg,100,248056,<|image_pad|>,False
train_0078.jpg,101,248056,<|image_pad|>,False
train_0078.jpg,102,248056,<|image_pad|>,False
train_0078.jpg,103,248056,<|image_pad|>,False
train_0078.jpg,104,248056,<|image_pad|>,False
train_0078.jpg,105,248056,<|image_pad|>,False
train_0078.jpg,106,248056,<|image_pad|>,False
train_0078.jpg,107,248056,<|image_pad|>,False
train_0078.jpg,108,248056,<|image_pad|>,False
train_0078.jpg,109,248056,<|image_pad|>,False
train_0078.jpg,110,248056,<|image_pad|>,False
train_0078.jpg,111,248056,<|image_pad|>,False
train_0078.jpg,112,248056,<|image_pad|>,False
train_0078.jpg,113,248056,<|image_pad|>,False
train_0078.jpg,114,248056,<|image_pad|>,False
train_0078.jpg,115,248056,<|image_pad|>,False
train_0078.jpg,116,248056,<|image_pad|>,False
train_0078.jpg,117,248056,<|image_pad|>,False
train_0078.jpg,118,248056,<|image_pad|>,False
train_0078.jpg,119,248056,<|image_pad|>,False
train_0078.jpg,120,248056,<|image_pad|>,False
train_0078.jpg,121,248056,<|image_pad|>,False
train_0078.jpg,122,248056,<|image_pad|>,False
train_0078.jpg,123,248056,<|image_pad|>,False
train_0078.jpg,124,248056,<|image_pad|>,False
train_0078.jpg,125,248056,<|image_pad|>,False
train_0078.jpg,126,248056,<|image_pad|>,False
train_0078.jpg,127,248056,<|image_pad|>,False
train_0078.jpg,128,248056,<|image_pad|>,False
train_0078.jpg,129,248056,<|image_pad|>,False
train_0078.jpg,130,248056,<|image_pad|>,False
train_0078.jpg,131,248056,<|image_pad|>,False
train_0078.jpg,132,248056,<|image_pad|>,False
train_0078.jpg,133,248056,<|image_pad|>,False
train_0078.jpg,134,248056,<|image_pad|>,False
train_0078.jpg,135,248056,<|image_pad|>,False
train_0078.jpg,136,248056,<|image_pad|>,False
train_0078.jpg,137,248056,<|image_pad|>,False
train_0078.jpg,138,248056,<|image_pad|>,False
train_0078.jpg,139,248056,<|image_pad|>,False
train_0078.jpg,140,248056,<|image_pad|>,False
train_0078.jpg,141,248056,<|image_pad|>,False
train_0078.jpg,142,248056,<|image_pad|>,False
train_0078.jpg,143,248056,<|image_pad|>,False
train_0078.jpg,144,248056,<|image_pad|>,False
train_0078.jpg,145,248056,<|image_pad|>,False
train_0078.jpg,146,248056,<|image_pad|>,False
train_0078.jpg,147,248056,<|image_pad|>,False
train_0078.jpg,148,248056,<|image_pad|>,False
train_0078.jpg,149,248056,<|image_pad|>,False
train_0078.jpg,150,248056,<|image_pad|>,False
train_0078.jpg,151,248056,<|image_pad|>,False
train_0078.jpg,152,248056,<|image_pad|>,False
train_0078.jpg,153,248056,<|image_pad|>,False
train_0078.jpg,154,248056,<|image_pad|>,False
train_0078.jpg,155,248056,<|image_pad|>,False
train_0078.jpg,156,248056,<|image_pad|>,False
train_0078.jpg,157,248056,<|image_pad|>,False
train_0078.jpg,158,248056,<|image_pad|>,False
train_0078.jpg,159,248056,<|image_pad|>,False
train_0078.jpg,160,248056,<|image_pad|>,False
train_0078.jpg,161,248056,<|image_pad|>,False
train_0078.jpg,162,248056,<|image_pad|>,False
train_0078.jpg,163,248056,<|image_pad|>,False
train_0078.jpg,164,248056,<|image_pad|>,False
train_0078.jpg,165,248056,<|image_pad|>,False
train_0078.jpg,166,248056,<|image_pad|>,False
train_0078.jpg,167,248056,<|image_pad|>,False
train_0078.jpg,168,248056,<|image_pad|>,False
train_0078.jpg,169,248056,<|image_pad|>,False
train_0078.jpg,170,248056,<|image_pad|>,False
train_0078.jpg,171,248056,<|image_pad|>,False
train_0078.jpg,172,248056,<|image_pad|>,False
train_0078.jpg,173,248056,<|image_pad|>,False
train_0078.jpg,174,248056,<|image_pad|>,False
train_0078.jpg,175,248056,<|image_pad|>,False
train_0078.jpg,176,248056,<|image_pad|>,False
train_0078.jpg,177,248056,<|image_pad|>,False
train_0078.jpg,178,248056,<|image_pad|>,False
train_0078.jpg,179,248056,<|image_pad|>,False
train_0078.jpg,180,248056,<|image_pad|>,False
train_0078.jpg,181,248056,<|image_pad|>,False
train_0078.jpg,182,248056,<|image_pad|>,False
train_0078.jpg,183,248056,<|image_pad|>,False
train_0078.jpg,184,248056,<|image_pad|>,False
train_0078.jpg,185,248056,<|image_pad|>,False
train_0078.jpg,186,248056,<|image_pad|>,False
train_0078.jpg,187,248056,<|image_pad|>,False
train_0078.jpg,188,248056,<|image_pad|>,False
train_0078.jpg,189,248056,<|image_pad|>,False
train_0078.jpg,190,248056,<|image_pad|>,False
train_0078.jpg,191,248056,<|image_pad|>,False
train_0078.jpg,192,248056,<|image_pad|>,False
train_0078.jpg,193,248056,<|image_pad|>,False
train_0078.jpg,194,248056,<|image_pad|>,False
train_0078.jpg,195,248056,<|image_pad|>,False
train_0078.jpg,196,248056,<|image_pad|>,False
train_0078.jpg,197,248056,<|image_pad|>,False
train_0078.jpg,198,248056,<|image_pad|>,False
train_0078.jpg,199,248056,<|image_pad|>,False
train_0078.jpg,200,248056,<|image_pad|>,False
train_0078.jpg,201,248056,<|image_pad|>,False
train_0078.jpg,202,248056,<|image_pad|>,False
train_0078.jpg,203,248056,<|image_pad|>,False
train_0078.jpg,204,248056,<|image_pad|>,False
train_0078.jpg,205,248056,<|image_pad|>,False
train_0078.jpg,206,248056,<|image_pad|>,False
train_0078.jpg,207,248056,<|image_pad|>,False
train_0078.jpg,208,248056,<|image_pad|>,False
train_0078.jpg,209,248056,<|image_pad|>,False
train_0078.jpg,210,248056,<|image_pad|>,False
train_0078.jpg,211,248056,<|image_pad|>,False
train_0078.jpg,212,248056,<|image_pad|>,False
train_0078.jpg,213,248056,<|image_pad|>,False
train_0078.jpg,214,248056,<|image_pad|>,False
train_0078.jpg,215,248056,<|image_pad|>,False
train_0078.jpg,216,248056,<|image_pad|>,False
train_0078.jpg,217,248056,<|image_pad|>,False
train_0078.jpg,218,248056,<|image_pad|>,False
train_0078.jpg,219,248056,<|image_pad|>,False
train_0078.jpg,220,248056,<|image_pad|>,False
train_0078.jpg,221,248056,<|image_pad|>,False
train_0078.jpg,222,248056,<|image_pad|>,False
train_0078.jpg,223,248056,<|image_pad|>,False
train_0078.jpg,224,248056,<|image_pad|>,False
train_0078.jpg,225,248056,<|image_pad|>,False
train_0078.jpg,226,248056,<|image_pad|>,False
train_0078.jpg,227,248056,<|image_pad|>,False
train_0078.jpg,228,248056,<|image_pad|>,False
train_0078.jpg,229,248056,<|image_pad|>,False
train_0078.jpg,230,248056,<|image_pad|>,False
train_0078.jpg,231,248056,<|image_pad|>,False
train_0078.jpg,232,248056,<|image_pad|>,False
train_0078.jpg,233,248056,<|image_pad|>,False
train_0078.jpg,234,248056,<|image_pad|>,False
train_0078.jpg,235,248056,<|image_pad|>,False
train_0078.jpg,236,248056,<|image_pad|>,False
train_0078.jpg,237,248056,<|image_pad|>,False
train_0078.jpg,238,248056,<|image_pad|>,False
train_0078.jpg,239,248056,<|image_pad|>,False
train_0078.jpg,240,248056,<|image_pad|>,False
train_0078.jpg,241,248056,<|image_pad|>,False
train_0078.jpg,242,248056,<|image_pad|>,False
train_0078.jpg,243,248056,<|image_pad|>,False
train_0078.jpg,244,248056,<|image_pad|>,False
train_0078.jpg,245,248056,<|image_pad|>,False
train_0078.jpg,246,248056,<|image_pad|>,False
train_0078.jpg,247,248056,<|image_pad|>,False
train_0078.jpg,248,248056,<|image_pad|>,False
train_0078.jpg,249,248056,<|image_pad|>,False
train_0078.jpg,250,248056,<|image_pad|>,False
train_0078.jpg,251,248056,<|image_pad|>,False
train_0078.jpg,252,248056,<|image_pad|>,False
train_0078.jpg,253,248056,<|image_pad|>,False
train_0078.jpg,254,248056,<|image_pad|>,False
train_0078.jpg,255,248056,<|image_pad|>,False
train_0078.jpg,256,248056,<|image_pad|>,False
train_0078.jpg,257,248056,<|image_pad|>,False
train_0078.jpg,258,248056,<|image_pad|>,False
train_0078.jpg,259,248056,<|image_pad|>,False
train_0078.jpg,260,248056,<|image_pad|>,False
train_0078.jpg,261,248056,<|image_pad|>,False
train_0078.jpg,262,248056,<|image_pad|>,False
train_0078.jpg,263,248056,<|image_pad|>,False
train_0078.jpg,264,248056,<|image_pad|>,False
train_0078.jpg,265,248056,<|image_pad|>,False
train_0078.jpg,266,248056,<|image_pad|>,False
train_0078.jpg,267,248056,<|image_pad|>,False
train_0078.jpg,268,248056,<|image_pad|>,False
train_0078.jpg,269,248056,<|image_pad|>,False
train_0078.jpg,270,248056,<|image_pad|>,False
train_0078.jpg,271,248056,<|image_pad|>,False
train_0078.jpg,272,248056,<|image_pad|>,False
train_0078.jpg,273,248056,<|image_pad|>,False
train_0078.jpg,274,248056,<|image_pad|>,False
train_0078.jpg,275,248056,<|image_pad|>,False
train_0078.jpg,276,248056,<|image_pad|>,False
train_0078.jpg,277,248056,<|image_pad|>,False
train_0078.jpg,278,248056,<|image_pad|>,False
train_0078.jpg,279,248056,<|image_pad|>,False
train_0078.jpg,280,248056,<|image_pad|>,False
train_0078.jpg,281,248056,<|image_pad|>,False
train_0078.jpg,282,248056,<|image_pad|>,False
train_0078.jpg,283,248056,<|image_pad|>,False
train_0078.jpg,284,248056,<|image_pad|>,False
train_0078.jpg,285,248056,<|image_pad|>,False
train_0078.jpg,286,248056,<|image_pad|>,False
train_0078.jpg,287,248056,<|image_pad|>,False
train_0078.jpg,288,248056,<|image_pad|>,False
train_0078.jpg,289,248056,<|image_pad|>,False
train_0078.jpg,290,248056,<|image_pad|>,False
train_0078.jpg,291,248056,<|image_pad|>,False
train_0078.jpg,292,248056,<|image_pad|>,False
train_0078.jpg,293,248056,<|image_pad|>,False
train_0078.jpg,294,248056,<|image_pad|>,False
train_0078.jpg,295,248056,<|image_pad|>,False
train_0078.jpg,296,248056,<|image_pad|>,False
train_0078.jpg,297,248056,<|image_pad|>,False
train_0078.jpg,298,248056,<|image_pad|>,False
train_0078.jpg,299,248056,<|image_pad|>,False
train_0078.jpg,300,248056,<|image_pad|>,False
train_0078.jpg,301,248056,<|image_pad|>,False
train_0078.jpg,302,248056,<|image_pad|>,False
train_0078.jpg,303,248056,<|image_pad|>,False
train_0078.jpg,304,248056,<|image_pad|>,False
train_0078.jpg,305,248056,<|image_pad|>,False
train_0078.jpg,306,248056,<|image_pad|>,False
train_0078.jpg,307,248056,<|image_pad|>,False
train_0078.jpg,308,248056,<|image_pad|>,False
train_0078.jpg,309,248056,<|image_pad|>,False
train_0078.jpg,310,248056,<|image_pad|>,False
train_0078.jpg,311,248056,<|image_pad|>,False
train_0078.jpg,312,248056,<|image_pad|>,False
train_0078.jpg,313,248056,<|image_pad|>,False
train_0078.jpg,314,248056,<|image_pad|>,False
train_0078.jpg,315,248056,<|image_pad|>,False
train_0078.jpg,316,248056,<|image_pad|>,False
train_0078.jpg,317,248056,<|image_pad|>,False
train_0078.jpg,318,248056,<|image_pad|>,False
train_0078.jpg,319,248056,<|image_pad|>,False
train_0078.jpg,320,248056,<|image_pad|>,False
train_0078.jpg,321,248056,<|image_pad|>,False
train_0078.jpg,322,248056,<|image_pad|>,False
train_0078.jpg,323,248056,<|image_pad|>,False
train_0078.jpg,324,248056,<|image_pad|>,False
train_0078.jpg,325,248056,<|image_pad|>,False
train_0078.jpg,326,248056,<|image_pad|>,False
train_0078.jpg,327,248056,<|image_pad|>,False
train_0078.jpg,328,248056,<|image_pad|>,False
train_0078.jpg,329,248056,<|image_pad|>,False
train_0078.jpg,330,248056,<|image_pad|>,False
train_0078.jpg,331,248056,<|image_pad|>,False
train_0078.jpg,332,248056,<|image_pad|>,False
train_0078.jpg,333,248056,<|image_pad|>,False
train_0078.jpg,334,248056,<|image_pad|>,False
train_0078.jpg,335,248056,<|image_pad|>,False
train_0078.jpg,336,248056,<|image_pad|>,False
train_0078.jpg,337,248056,<|image_pad|>,False
train_0078.jpg,338,248056,<|image_pad|>,False
train_0078.jpg,339,248056,<|image_pad|>,False
train_0078.jpg,340,248056,<|image_pad|>,False
train_0078.jpg,341,248056,<|image_pad|>,False
train_0078.jpg,342,248056,<|image_pad|>,False
train_0078.jpg,343,248056,<|image_pad|>,False
train_0078.jpg,344,248056,<|image_pad|>,False
train_0078.jpg,345,248056,<|image_pad|>,False
train_0078.jpg,346,248056,<|image_pad|>,False
train_0078.jpg,347,248056,<|image_pad|>,False
train_0078.jpg,348,248056,<|image_pad|>,False
train_0078.jpg,349,248056,<|image_pad|>,False
train_0078.jpg,350,248056,<|image_pad|>,False
train_0078.jpg,351,248056,<|image_pad|>,False
train_0078.jpg,352,248056,<|image_pad|>,False
train_0078.jpg,353,248056,<|image_pad|>,False
train_0078.jpg,354,248056,<|image_pad|>,False
train_0078.jpg,355,248056,<|image_pad|>,False
train_0078.jpg,356,248056,<|image_pad|>,False
train_0078.jpg,357,248056,<|image_pad|>,False
train_0078.jpg,358,248056,<|image_pad|>,False
train_0078.jpg,359,248056,<|image_pad|>,False
train_0078.jpg,360,248056,<|image_pad|>,False
train_0078.jpg,361,248056,<|image_pad|>,False
train_0078.jpg,362,248056,<|image_pad|>,False
train_0078.jpg,363,248056,<|image_pad|>,False
train_0078.jpg,364,248056,<|image_pad|>,False
train_0078.jpg,365,248056,<|image_pad|>,False
train_0078.jpg,366,248056,<|image_pad|>,False
train_0078.jpg,367,248056,<|image_pad|>,False
train_0078.jpg,368,248056,<|image_pad|>,False
train_0078.jpg,369,248056,<|image_pad|>,False
train_0078.jpg,370,248056,<|image_pad|>,False
train_0078.jpg,371,248056,<|image_pad|>,False
train_0078.jpg,372,248056,<|image_pad|>,False
train_0078.jpg,373,248056,<|image_pad|>,False
train_0078.jpg,374,248056,<|image_pad|>,False
train_0078.jpg,375,248056,<|image_pad|>,False
train_0078.jpg,376,248056,<|image_pad|>,False
train_0078.jpg,377,248056,<|image_pad|>,False
train_0078.jpg,378,248056,<|image_pad|>,False
train_0078.jpg,379,248056,<|image_pad|>,False
train_0078.jpg,380,248056,<|image_pad|>,False
train_0078.jpg,381,248056,<|image_pad|>,False
train_0078.jpg,382,248056,<|image_pad|>,False
train_0078.jpg,383,248056,<|image_pad|>,False
train_0078.jpg,384,248056,<|image_pad|>,False
train_0078.jpg,385,248056,<|image_pad|>,False
train_0078.jpg,386,248056,<|image_pad|>,False
train_0078.jpg,387,248056,<|image_pad|>,False
train_0078.jpg,388,248056,<|image_pad|>,False
