id,position,token_id,token,supervised
train_0002.jpg,490,174944,ĠìļĶêµ¬,False
train_0002.jpg,491,41486,íķĺëĬĶ,False
train_0002.jpg,492,159700,ĠëĮĢìĥģ,False
train_0002.jpg,493,51879,ê³¼,False
train_0002.jpg,494,180833,Ġì¡°ê±´,False
train_0002.jpg,495,17343,ìĿĦ,False
train_0002.jpg,496,176027,Ġë¨¼ìłĢ,False
train_0002.jpg,497,159256,ĠíĻķìĿ¸,False
train_0002.jpg,498,88005,íķĺìĦ¸ìļĶ,False
train_0002.jpg,499,13,.,False
train_0002.jpg,500,198,Ċ,False
train_0002.jpg,501,232477,ìĿ´ë¯¸,False
train_0002.jpg,502,182597,ì§ĢìĿĺ,False
train_0002.jpg,503,171623,Ġíģ°,False
train_0002.jpg,504,155187,Ġê¸Ģ,False
train_0002.jpg,505,24896,ìŀĲ,False
train_0002.jpg,506,58280,ëĤĺ,False
train_0002.jpg,507,193055,Ġìłľëª©,False
train_0002.jpg,508,17343,ìĿĦ,False
train_0002.jpg,509,177404,Ġìļ°ìĦł,False
train_0002.jpg,510,231577,ĠìĿ½ê³ł,False
train_0002.jpg,511,11,",",False
train_0002.jpg,512,52981,Ġê·¸,False
train_0002.jpg,513,205698,ĠëĤ´ìļ©ìĿ´,False
train_0002.jpg,514,161374,Ġì§Īë¬¸,False
train_0002.jpg,515,169966,Ġë°ı,False
train_0002.jpg,516,155307,ĠëĦ¤,False
train_0002.jpg,517,149129,ĠìĦł,False
train_0002.jpg,518,196518,ì§ĢìĻĢ,False
train_0002.jpg,519,174028,ĠìĹ°ê²°,False
train_0002.jpg,520,155157,ëĲĺëĬĶ,False
train_0002.jpg,521,20673,ì§Ģ,False
train_0002.jpg,522,58907,ĠëĮĢ,False
train_0002.jpg,523,89620,ì¡°,False
train_0002.jpg,524,88005,íķĺìĦ¸ìļĶ,False
train_0002.jpg,525,13,.,False
train_0002.jpg,526,198,Ċ,False
train_0002.jpg,527,168992,íģ°,False
train_0002.jpg,528,155187,Ġê¸Ģ,False
train_0002.jpg,529,24896,ìŀĲ,False
train_0002.jpg,530,54581,ìĹĲìĦľ,False
train_0002.jpg,531,149129,ĠìĦł,False
train_0002.jpg,532,178445,ì§ĢìĹĲ,False
train_0002.jpg,533,216217,Ġíķ´ëĭ¹íķĺëĬĶ,False
train_0002.jpg,534,181644,ĠëĤ´ìļ©ìĿĦ,False
train_0002.jpg,535,151092,Ġì°¾,False
train_0002.jpg,536,20673,ì§Ģ,False
train_0002.jpg,537,151569,Ġëª»,False
train_0002.jpg,538,174834,íķĺê±°ëĤĺ,False
train_0002.jpg,539,34861,Ġìłķ,False
train_0002.jpg,540,152065,ëĭµ,False
train_0002.jpg,541,17343,ìĿĦ,False
train_0002.jpg,542,174006,Ġê²°ìłķ,False
train_0002.jpg,543,46241,íķł,False
train_0002.jpg,544,201363,Ġê·¼ê±°,False
train_0002.jpg,545,19360,ê°Ģ,False
train_0002.jpg,546,162801,Ġë¶Ģì¡±,False
train_0002.jpg,547,159271,íķĺë©´,False
train_0002.jpg,548,11,",",False
train_0002.jpg,549,198,Ċ,False
train_0002.jpg,550,65233,ìŀĳ,False
train_0002.jpg,551,32587,ìĿĢ,False
train_0002.jpg,552,155187,Ġê¸Ģ,False
train_0002.jpg,553,24896,ìŀĲ,False
train_0002.jpg,554,13535,Â·,False
train_0002.jpg,555,207809,ìĦ¤ëªħ,False
train_0002.jpg,556,49849,ë¬¸,False
train_0002.jpg,557,13535,Â·,False
train_0002.jpg,558,52506,ì£¼,False
train_0002.jpg,559,150204,ìĦĿ,False
train_0002.jpg,560,13535,Â·,False
train_0002.jpg,561,188396,ê°Ģê²©,False
train_0002.jpg,562,13535,Â·,False
train_0002.jpg,563,169519,ìĪ«,False
train_0002.jpg,564,24896,ìŀĲ,False
train_0002.jpg,565,13535,Â·,False
train_0002.jpg,566,148726,ëĭ¨,False
train_0002.jpg,567,78110,ìľĦ,False
train_0002.jpg,568,150563,ê¹Įì§Ģ,False
train_0002.jpg,569,159256,ĠíĻķìĿ¸,False
train_0002.jpg,570,156261,Ġë²Ķ,False
train_0002.jpg,571,175180,ìľĦë¥¼,False
train_0002.jpg,572,163745,ĠëĦĵ,False
train_0002.jpg,573,148980,íŀĪ,False
train_0002.jpg,574,48613,ìĦ¸ìļĶ,False
train_0002.jpg,575,13,.,False
train_0002.jpg,576,198,Ċ,False
train_0002.jpg,577,149472,ì§Ī,False
train_0002.jpg,578,226795,ë¬¸ìĿ´,False
train_0002.jpg,579,177649,ĠìŀĳìĿĢ,False
train_0002.jpg,580,155187,Ġê¸Ģ,False
train_0002.jpg,581,24896,ìŀĲ,False
train_0002.jpg,582,58280,ëĤĺ,False
train_0002.jpg,583,182500,ĠíĬ¹ìłķ,False
train_0002.jpg,584,95562,ĠìľĦì¹ĺ,False
train_0002.jpg,585,17862,ë¥¼,False
train_0002.jpg,586,172604,Ġì§ģìłĳ,False
train_0002.jpg,587,64534,Ġì§Ģ,False
train_0002.jpg,588,84588,ëª©,False
train_0002.jpg,589,159271,íķĺë©´,False
train_0002.jpg,590,91344,Ġíķ´ëĭ¹,False
train_0002.jpg,591,215580,Ġë¶Ģë¶ĦìĿĦ,False
train_0002.jpg,592,177404,Ġìļ°ìĦł,False
train_0002.jpg,593,159256,ĠíĻķìĿ¸,False
train_0002.jpg,594,88005,íķĺìĦ¸ìļĶ,False
train_0002.jpg,595,13,.,False
train_0002.jpg,596,198,Ċ,False
train_0002.jpg,597,168992,íģ°,False
train_0002.jpg,598,155187,Ġê¸Ģ,False
train_0002.jpg,599,178245,ìŀĲìĻĢ,False
train_0002.jpg,600,173310,ĠìĿ¼ë¶Ģ,False
train_0002.jpg,601,149535,Ġëĭ¨,False
train_0002.jpg,602,193886,ìĸ´ê°Ģ,False
train_0002.jpg,603,75687,Ġê°Ļ,False
train_0002.jpg,604,150625,ëĭ¤ëĬĶ,False
train_0002.jpg,605,153791,ĠìĿ´ìľł,False
train_0002.jpg,606,231769,ë§Įìľ¼ë¡ľ,False
train_0002.jpg,607,26866,ĠìĦ,False
train_0002.jpg,608,55246,łí,False
train_0002.jpg,609,28429,ĥĿ,False
train_0002.jpg,610,84410,íķĺì§Ģ,False
train_0002.jpg,611,207200,Ġë§Ĳê³ł,False
train_0002.jpg,612,161374,Ġì§Īë¬¸,False
train_0002.jpg,613,19779,ìĿĺ,False
train_0002.jpg,614,180833,Ġì¡°ê±´,False
train_0002.jpg,615,172464,ĠìłĦì²´,False
train_0002.jpg,616,18803,ìĹĲ,False
train_0002.jpg,617,82452,Ġë¶Ģ,False
train_0002.jpg,618,148652,íķ©,False
train_0002.jpg,619,41486,íķĺëĬĶ,False
train_0002.jpg,620,149129,ĠìĦł,False
train_0002.jpg,621,20673,ì§Ģ,False
train_0002.jpg,622,150675,ĠíķĺëĤĺ,False
train_0002.jpg,623,17862,ë¥¼,False
train_0002.jpg,624,149061,Ġê³ł,False
train_0002.jpg,625,148683,ë¥´,False
train_0002.jpg,626,48613,ìĦ¸ìļĶ,False
train_0002.jpg,627,13,.,False
train_0002.jpg,628,198,Ċ,False
train_0002.jpg,629,207809,ìĦ¤ëªħ,False
train_0002.jpg,630,173705,ĠìĹĨìĿ´,False
train_0002.jpg,631,264,Ġa,False
train_0002.jpg,632,11,",",False
train_0002.jpg,633,292,Ġb,False
train_0002.jpg,634,11,",",False
train_0002.jpg,635,272,Ġc,False
train_0002.jpg,636,11,",",False
train_0002.jpg,637,293,Ġd,False
train_0002.jpg,638,68536,Ġì¤ĳ,False
train_0002.jpg,639,148711,ĠìĨĮ,False
train_0002.jpg,640,49849,ë¬¸,False
train_0002.jpg,641,24896,ìŀĲ,False
train_0002.jpg,642,59228,Ġíķľ,False
train_0002.jpg,643,155187,Ġê¸Ģ,False
train_0002.jpg,644,24896,ìŀĲ,False
train_0002.jpg,645,70091,ë§Į,False
train_0002.jpg,646,207917,Ġì¶ľëł¥,False
train_0002.jpg,647,88005,íķĺìĦ¸ìļĶ,False
train_0002.jpg,648,13,.,False
train_0002.jpg,649,248046,<|im_end|>,False
train_0002.jpg,650,198,Ċ,False
train_0002.jpg,651,248045,<|im_start|>,False
train_0002.jpg,652,74455,assistant,False
train_0002.jpg,653,198,Ċ,False
train_0002.jpg,654,248068,<think>,False
train_0002.jpg,655,271,ĊĊ,False
train_0002.jpg,656,248069,</think>,False
train_0002.jpg,657,271,ĊĊ,False
train_0002.jpg,658,64,a,True
train_0002.jpg,659,248046,<|im_end|>,True
train_0002.jpg,660,198,Ċ,False
train_0003.jpg,0,248045,<|im_start|>,False
train_0003.jpg,1,8678,system,False
train_0003.jpg,2,198,Ċ,False
train_0003.jpg,3,2523,You,False
train_0003.jpg,4,513,Ġare,False
train_0003.jpg,5,264,Ġa,False
train_0003.jpg,6,10631,Ġhelpful,False
train_0003.jpg,7,8851,Ġvisual,False
train_0003.jpg,8,3296,Ġquestion,False
train_0003.jpg,9,34579,Ġanswering,False
train_0003.jpg,10,17313,Ġassistant,False
train_0003.jpg,11,13,.,False
train_0003.jpg,12,21134,ĠAnswer,False
train_0003.jpg,13,1608,Ġusing,False
train_0003.jpg,14,6681,Ġexactly,False
train_0003.jpg,15,799,Ġone,False
train_0003.jpg,16,6321,Ġletter,False
train_0003.jpg,17,4082,Ġamong,False
train_0003.jpg,18,264,Ġa,False
train_0003.jpg,19,11,",",False
train_0003.jpg,20,292,Ġb,False
train_0003.jpg,21,11,",",False
train_0003.jpg,22,272,Ġc,False
train_0003.jpg,23,11,",",False
train_0003.jpg,24,466,Ġor,False
train_0003.jpg,25,293,Ġd,False
train_0003.jpg,26,13,.,False
train_0003.jpg,27,2233,ĠNo,False
train_0003.jpg,28,15673,Ġexplanation,False
train_0003.jpg,29,13,.,False
train_0003.jpg,30,248046,<|im_end|>,False
train_0003.jpg,31,198,Ċ,False
train_0003.jpg,32,248045,<|im_start|>,False
train_0003.jpg,33,846,user,False
train_0003.jpg,34,198,Ċ,False
train_0003.jpg,35,248053,<|vision_start|>,False
train_0003.jpg,36,248056,<|image_pad|>,False
train_0003.jpg,37,248056,<|image_pad|>,False
train_0003.jpg,38,248056,<|image_pad|>,False
train_0003.jpg,39,248056,<|image_pad|>,False
train_0003.jpg,40,248056,<|image_pad|>,False
train_0003.jpg,41,248056,<|image_pad|>,False
train_0003.jpg,42,248056,<|image_pad|>,False
train_0003.jpg,43,248056,<|image_pad|>,False
train_0003.jpg,44,248056,<|image_pad|>,False
train_0003.jpg,45,248056,<|image_pad|>,False
train_0003.jpg,46,248056,<|image_pad|>,False
train_0003.jpg,47,248056,<|image_pad|>,False
train_0003.jpg,48,248056,<|image_pad|>,False
train_0003.jpg,49,248056,<|image_pad|>,False
train_0003.jpg,50,248056,<|image_pad|>,False
train_0003.jpg,51,248056,<|image_pad|>,False
train_0003.jpg,52,248056,<|image_pad|>,False
train_0003.jpg,53,248056,<|image_pad|>,False
train_0003.jpg,54,248056,<|image_pad|>,False
train_0003.jpg,55,248056,<|image_pad|>,False
train_0003.jpg,56,248056,<|image_pad|>,False
train_0003.jpg,57,248056,<|image_pad|>,False
train_0003.jpg,58,248056,<|image_pad|>,False
train_0003.jpg,59,248056,<|image_pad|>,False
train_0003.jpg,60,248056,<|image_pad|>,False
train_0003.jpg,61,248056,<|image_pad|>,False
train_0003.jpg,62,248056,<|image_pad|>,False
train_0003.jpg,63,248056,<|image_pad|>,False
train_0003.jpg,64,248056,<|image_pad|>,False
train_0003.jpg,65,248056,<|image_pad|>,False
train_0003.jpg,66,248056,<|image_pad|>,False
train_0003.jpg,67,248056,<|image_pad|>,False
train_0003.jpg,68,248056,<|image_pad|>,False
train_0003.jpg,69,248056,<|image_pad|>,False
train_0003.jpg,70,248056,<|image_pad|>,False
train_0003.jpg,71,248056,<|image_pad|>,False
train_0003.jpg,72,248056,<|image_pad|>,False
train_0003.jpg,73,248056,<|image_pad|>,False
train_0003.jpg,74,248056,<|image_pad|>,False
train_0003.jpg,75,248056,<|image_pad|>,False
train_0003.jpg,76,248056,<|image_pad|>,False
train_0003.jpg,77,248056,<|image_pad|>,False
train_0003.jpg,78,248056,<|image_pad|>,False
train_0003.jpg,79,248056,<|image_pad|>,False
train_0003.jpg,80,248056,<|image_pad|>,False
train_0003.jpg,81,248056,<|image_pad|>,False
train_0003.jpg,82,248056,<|image_pad|>,False
train_0003.jpg,83,248056,<|image_pad|>,False
train_0003.jpg,84,248056,<|image_pad|>,False
train_0003.jpg,85,248056,<|image_pad|>,False
train_0003.jpg,86,248056,<|image_pad|>,False
train_0003.jpg,87,248056,<|image_pad|>,False
train_0003.jpg,88,248056,<|image_pad|>,False
train_0003.jpg,89,248056,<|image_pad|>,False
train_0003.jpg,90,248056,<|image_pad|>,False
train_0003.jpg,91,248056,<|image_pad|>,False
train_0003.jpg,92,248056,<|image_pad|>,False
train_0003.jpg,93,248056,<|image_pad|>,False
train_0003.jpg,94,248056,<|image_pad|>,False
train_0003.jpg,95,248056,<|image_pad|>,False
train_0003.jpg,96,248056,<|image_pad|>,False
train_0003.jpg,97,248056,<|image_pad|>,False
train_0003.jpg,98,248056,<|image_pad|>,False
train_0003.jpg,99,248056,<|image_pad|>,False
train_0003.jpg,100,248056,<|image_pad|>,False
train_0003.jpg,101,248056,<|image_pad|>,False
train_0003.jpg,102,248056,<|image_pad|>,False
train_0003.jpg,103,248056,<|image_pad|>,False
train_0003.jpg,104,248056,<|image_pad|>,False
train_0003.jpg,105,248056,<|image_pad|>,False
train_0003.jpg,106,248056,<|image_pad|>,False
train_0003.jpg,107,248056,<|image_pad|>,False
train_0003.jpg,108,248056,<|image_pad|>,False
train_0003.jpg,109,248056,<|image_pad|>,False
train_0003.jpg,110,248056,<|image_pad|>,False
train_0003.jpg,111,248056,<|image_pad|>,False
train_0003.jpg,112,248056,<|image_pad|>,False
train_0003.jpg,113,248056,<|image_pad|>,False
train_0003.jpg,114,248056,<|image_pad|>,False
train_0003.jpg,115,248056,<|image_pad|>,False
train_0003.jpg,116,248056,<|image_pad|>,False
train_0003.jpg,117,248056,<|image_pad|>,False
train_0003.jpg,118,248056,<|image_pad|>,False
train_0003.jpg,119,248056,<|image_pad|>,False
train_0003.jpg,120,248056,<|image_pad|>,False
train_0003.jpg,121,248056,<|image_pad|>,False
train_0003.jpg,122,248056,<|image_pad|>,False
train_0003.jpg,123,248056,<|image_pad|>,False
train_0003.jpg,124,248056,<|image_pad|>,False
train_0003.jpg,125,248056,<|image_pad|>,False
train_0003.jpg,126,248056,<|image_pad|>,False
train_0003.jpg,127,248056,<|image_pad|>,False
train_0003.jpg,128,248056,<|image_pad|>,False
train_0003.jpg,129,248056,<|image_pad|>,False
train_0003.jpg,130,248056,<|image_pad|>,False
train_0003.jpg,131,248056,<|image_pad|>,False
train_0003.jpg,132,248056,<|image_pad|>,False
train_0003.jpg,133,248056,<|image_pad|>,False
train_0003.jpg,134,248056,<|image_pad|>,False
train_0003.jpg,135,248056,<|image_pad|>,False
train_0003.jpg,136,248056,<|image_pad|>,False
train_0003.jpg,137,248056,<|image_pad|>,False
train_0003.jpg,138,248056,<|image_pad|>,False
train_0003.jpg,139,248056,<|image_pad|>,False
train_0003.jpg,140,248056,<|image_pad|>,False
train_0003.jpg,141,248056,<|image_pad|>,False
train_0003.jpg,142,248056,<|image_pad|>,False
train_0003.jpg,143,248056,<|image_pad|>,False
train_0003.jpg,144,248056,<|image_pad|>,False
train_0003.jpg,145,248056,<|image_pad|>,False
train_0003.jpg,146,248056,<|image_pad|>,False
train_0003.jpg,147,248056,<|image_pad|>,False
train_0003.jpg,148,248056,<|image_pad|>,False
train_0003.jpg,149,248056,<|image_pad|>,False
train_0003.jpg,150,248056,<|image_pad|>,False
train_0003.jpg,151,248056,<|image_pad|>,False
train_0003.jpg,152,248056,<|image_pad|>,False
train_0003.jpg,153,248056,<|image_pad|>,False
train_0003.jpg,154,248056,<|image_pad|>,False
train_0003.jpg,155,248056,<|image_pad|>,False
train_0003.jpg,156,248056,<|image_pad|>,False
train_0003.jpg,157,248056,<|image_pad|>,False
train_0003.jpg,158,248056,<|image_pad|>,False
train_0003.jpg,159,248056,<|image_pad|>,False
train_0003.jpg,160,248056,<|image_pad|>,False
train_0003.jpg,161,248056,<|image_pad|>,False
train_0003.jpg,162,248056,<|image_pad|>,False
train_0003.jpg,163,248056,<|image_pad|>,False
train_0003.jpg,164,248056,<|image_pad|>,False
train_0003.jpg,165,248056,<|image_pad|>,False
train_0003.jpg,166,248056,<|image_pad|>,False
train_0003.jpg,167,248056,<|image_pad|>,False
train_0003.jpg,168,248056,<|image_pad|>,False
train_0003.jpg,169,248056,<|image_pad|>,False
train_0003.jpg,170,248056,<|image_pad|>,False
train_0003.jpg,171,248056,<|image_pad|>,False
train_0003.jpg,172,248056,<|image_pad|>,False
train_0003.jpg,173,248056,<|image_pad|>,False
train_0003.jpg,174,248056,<|image_pad|>,False
train_0003.jpg,175,248056,<|image_pad|>,False
train_0003.jpg,176,248056,<|image_pad|>,False
train_0003.jpg,177,248056,<|image_pad|>,False
train_0003.jpg,178,248056,<|image_pad|>,False
train_0003.jpg,179,248056,<|image_pad|>,False
train_0003.jpg,180,248056,<|image_pad|>,False
train_0003.jpg,181,248056,<|image_pad|>,False
train_0003.jpg,182,248056,<|image_pad|>,False
train_0003.jpg,183,248056,<|image_pad|>,False
train_0003.jpg,184,248056,<|image_pad|>,False
train_0003.jpg,185,248056,<|image_pad|>,False
train_0003.jpg,186,248056,<|image_pad|>,False
train_0003.jpg,187,248056,<|image_pad|>,False
train_0003.jpg,188,248056,<|image_pad|>,False
train_0003.jpg,189,248056,<|image_pad|>,False
train_0003.jpg,190,248056,<|image_pad|>,False
train_0003.jpg,191,248056,<|image_pad|>,False
train_0003.jpg,192,248056,<|image_pad|>,False
train_0003.jpg,193,248056,<|image_pad|>,False
train_0003.jpg,194,248056,<|image_pad|>,False
train_0003.jpg,195,248056,<|image_pad|>,False
train_0003.jpg,196,248056,<|image_pad|>,False
train_0003.jpg,197,248056,<|image_pad|>,False
train_0003.jpg,198,248056,<|image_pad|>,False
train_0003.jpg,199,248056,<|image_pad|>,False
train_0003.jpg,200,248056,<|image_pad|>,False
train_0003.jpg,201,248056,<|image_pad|>,False
train_0003.jpg,202,248056,<|image_pad|>,False
train_0003.jpg,203,248056,<|image_pad|>,False
train_0003.jpg,204,248056,<|image_pad|>,False
train_0003.jpg,205,248056,<|image_pad|>,False
train_0003.jpg,206,248056,<|image_pad|>,False
train_0003.jpg,207,248056,<|image_pad|>,False
train_0003.jpg,208,248056,<|image_pad|>,False
train_0003.jpg,209,248056,<|image_pad|>,False
train_0003.jpg,210,248056,<|image_pad|>,False
train_0003.jpg,211,248056,<|image_pad|>,False
train_0003.jpg,212,248056,<|image_pad|>,False
train_0003.jpg,213,248056,<|image_pad|>,False
train_0003.jpg,214,248056,<|image_pad|>,False
train_0003.jpg,215,248056,<|image_pad|>,False
train_0003.jpg,216,248056,<|image_pad|>,False
train_0003.jpg,217,248056,<|image_pad|>,False
train_0003.jpg,218,248056,<|image_pad|>,False
train_0003.jpg,219,248056,<|image_pad|>,False
train_0003.jpg,220,248056,<|image_pad|>,False
train_0003.jpg,221,248056,<|image_pad|>,False
train_0003.jpg,222,248056,<|image_pad|>,False
train_0003.jpg,223,248056,<|image_pad|>,False
train_0003.jpg,224,248056,<|image_pad|>,False
train_0003.jpg,225,248056,<|image_pad|>,False
train_0003.jpg,226,248056,<|image_pad|>,False
train_0003.jpg,227,248056,<|image_pad|>,False
train_0003.jpg,228,248056,<|image_pad|>,False
train_0003.jpg,229,248056,<|image_pad|>,False
train_0003.jpg,230,248056,<|image_pad|>,False
train_0003.jpg,231,248056,<|image_pad|>,False
train_0003.jpg,232,248056,<|image_pad|>,False
train_0003.jpg,233,248056,<|image_pad|>,False
train_0003.jpg,234,248056,<|image_pad|>,False
train_0003.jpg,235,248056,<|image_pad|>,False
train_0003.jpg,236,248056,<|image_pad|>,False
train_0003.jpg,237,248056,<|image_pad|>,False
train_0003.jpg,238,248056,<|image_pad|>,False
train_0003.jpg,239,248056,<|image_pad|>,False
train_0003.jpg,240,248056,<|image_pad|>,False
train_0003.jpg,241,248056,<|image_pad|>,False
train_0003.jpg,242,248056,<|image_pad|>,False
train_0003.jpg,243,248056,<|image_pad|>,False
train_0003.jpg,244,248056,<|image_pad|>,False
train_0003.jpg,245,248056,<|image_pad|>,False
train_0003.jpg,246,248056,<|image_pad|>,False
train_0003.jpg,247,248056,<|image_pad|>,False
train_0003.jpg,248,248056,<|image_pad|>,False
train_0003.jpg,249,248056,<|image_pad|>,False
train_0003.jpg,250,248056,<|image_pad|>,False
train_0003.jpg,251,248056,<|image_pad|>,False
train_0003.jpg,252,248056,<|image_pad|>,False
train_0003.jpg,253,248056,<|image_pad|>,False
train_0003.jpg,254,248056,<|image_pad|>,False
train_0003.jpg,255,248056,<|image_pad|>,False
train_0003.jpg,256,248056,<|image_pad|>,False
train_0003.jpg,257,248056,<|image_pad|>,False
train_0003.jpg,258,248056,<|image_pad|>,False
train_0003.jpg,259,248056,<|image_pad|>,False
train_0003.jpg,260,248056,<|image_pad|>,False
train_0003.jpg,261,248056,<|image_pad|>,False
train_0003.jpg,262,248056,<|image_pad|>,False
train_0003.jpg,263,248056,<|image_pad|>,False
train_0003.jpg,264,248056,<|image_pad|>,False
train_0003.jpg,265,248056,<|image_pad|>,False
train_0003.jpg,266,248056,<|image_pad|>,False
train_0003.jpg,267,248056,<|image_pad|>,False
train_0003.jpg,268,248056,<|image_pad|>,False
train_0003.jpg,269,248056,<|image_pad|>,False
train_0003.jpg,270,248056,<|image_pad|>,False
train_0003.jpg,271,248056,<|image_pad|>,False
train_0003.jpg,272,248056,<|image_pad|>,False
train_0003.jpg,273,248056,<|image_pad|>,False
train_0003.jpg,274,248056,<|image_pad|>,False
train_0003.jpg,275,248056,<|image_pad|>,False
train_0003.jpg,276,248056,<|image_pad|>,False
train_0003.jpg,277,248056,<|image_pad|>,False
train_0003.jpg,278,248056,<|image_pad|>,False
train_0003.jpg,279,248056,<|image_pad|>,False
train_0003.jpg,280,248056,<|image_pad|>,False
train_0003.jpg,281,248056,<|image_pad|>,False
train_0003.jpg,282,248056,<|image_pad|>,False
train_0003.jpg,283,248056,<|image_pad|>,False
train_0003.jpg,284,248056,<|image_pad|>,False
train_0003.jpg,285,248056,<|image_pad|>,False
train_0003.jpg,286,248056,<|image_pad|>,False
train_0003.jpg,287,248056,<|image_pad|>,False
train_0003.jpg,288,248056,<|image_pad|>,False
train_0003.jpg,289,248056,<|image_pad|>,False
train_0003.jpg,290,248056,<|image_pad|>,False
train_0003.jpg,291,248056,<|image_pad|>,False
train_0003.jpg,292,248056,<|image_pad|>,False
train_0003.jpg,293,248056,<|image_pad|>,False
train_0003.jpg,294,248056,<|image_pad|>,False
train_0003.jpg,295,248056,<|image_pad|>,False
train_0003.jpg,296,248056,<|image_pad|>,False
train_0003.jpg,297,248056,<|image_pad|>,False
train_0003.jpg,298,248056,<|image_pad|>,False
train_0003.jpg,299,248056,<|image_pad|>,False
train_0003.jpg,300,248056,<|image_pad|>,False
train_0003.jpg,301,248056,<|image_pad|>,False
train_0003.jpg,302,248056,<|image_pad|>,False
train_0003.jpg,303,248056,<|image_pad|>,False
train_0003.jpg,304,248056,<|image_pad|>,False
train_0003.jpg,305,248056,<|image_pad|>,False
train_0003.jpg,306,248056,<|image_pad|>,False
train_0003.jpg,307,248056,<|image_pad|>,False
train_0003.jpg,308,248056,<|image_pad|>,False
train_0003.jpg,309,248056,<|image_pad|>,False
train_0003.jpg,310,248056,<|image_pad|>,False
train_0003.jpg,311,248056,<|image_pad|>,False
train_0003.jpg,312,248056,<|image_pad|>,False
train_0003.jpg,313,248056,<|image_pad|>,False
train_0003.jpg,314,248056,<|image_pad|>,False
train_0003.jpg,315,248056,<|image_pad|>,False
train_0003.jpg,316,248056,<|image_pad|>,False
train_0003.jpg,317,248056,<|image_pad|>,False
train_0003.jpg,318,248056,<|image_pad|>,False
train_0003.jpg,319,248056,<|image_pad|>,False
train_0003.jpg,320,248056,<|image_pad|>,False
train_0003.jpg,321,248056,<|image_pad|>,False
train_0003.jpg,322,248056,<|image_pad|>,False
train_0003.jpg,323,248056,<|image_pad|>,False
train_0003.jpg,324,248056,<|image_pad|>,False
train_0003.jpg,325,248056,<|image_pad|>,False
train_0003.jpg,326,248056,<|image_pad|>,False
train_0003.jpg,327,248056,<|image_pad|>,False
train_0003.jpg,328,248056,<|image_pad|>,False
train_0003.jpg,329,248056,<|image_pad|>,False
train_0003.jpg,330,248056,<|image_pad|>,False
train_0003.jpg,331,248056,<|image_pad|>,False
train_0003.jpg,332,248056,<|image_pad|>,False
train_0003.jpg,333,248056,<|image_pad|>,False
train_0003.jpg,334,248056,<|image_pad|>,False
train_0003.jpg,335,248056,<|image_pad|>,False
train_0003.jpg,336,248056,<|image_pad|>,False
train_0003.jpg,337,248056,<|image_pad|>,False
train_0003.jpg,338,248056,<|image_pad|>,False
train_0003.jpg,339,248056,<|image_pad|>,False
train_0003.jpg,340,248056,<|image_pad|>,False
train_0003.jpg,341,248056,<|image_pad|>,False
train_0003.jpg,342,248056,<|image_pad|>,False
train_0003.jpg,343,248056,<|image_pad|>,False
train_0003.jpg,344,248056,<|image_pad|>,False
train_0003.jpg,345,248056,<|image_pad|>,False
train_0003.jpg,346,248056,<|image_pad|>,False
train_0003.jpg,347,248056,<|image_pad|>,False
train_0003.jpg,348,248056,<|image_pad|>,False
train_0003.jpg,349,248056,<|image_pad|>,False
train_0003.jpg,350,248056,<|image_pad|>,False
train_0003.jpg,351,248056,<|image_pad|>,False
train_0003.jpg,352,248056,<|image_pad|>,False
train_0003.jpg,353,248056,<|image_pad|>,False
train_0003.jpg,354,248056,<|image_pad|>,False
train_0003.jpg,355,248056,<|image_pad|>,False
train_0003.jpg,356,248056,<|image_pad|>,False
train_0003.jpg,357,248056,<|image_pad|>,False
train_0003.jpg,358,248056,<|image_pad|>,False
train_0003.jpg,359,248056,<|image_pad|>,False
train_0003.jpg,360,248056,<|image_pad|>,False
train_0003.jpg,361,248056,<|image_pad|>,False
train_0003.jpg,362,248056,<|image_pad|>,False
train_0003.jpg,363,248056,<|image_pad|>,False
train_0003.jpg,364,248056,<|image_pad|>,False
train_0003.jpg,365,248056,<|image_pad|>,False
train_0003.jpg,366,248056,<|image_pad|>,False
train_0003.jpg,367,248056,<|image_pad|>,False
train_0003.jpg,368,248056,<|image_pad|>,False
train_0003.jpg,369,248056,<|image_pad|>,False
train_0003.jpg,370,248056,<|image_pad|>,False
train_0003.jpg,371,248056,<|image_pad|>,False
train_0003.jpg,372,248056,<|image_pad|>,False
train_0003.jpg,373,248056,<|image_pad|>,False
train_0003.jpg,374,248056,<|image_pad|>,False
train_0003.jpg,375,248056,<|image_pad|>,False
train_0003.jpg,376,248056,<|image_pad|>,False
train_0003.jpg,377,248056,<|image_pad|>,False
train_0003.jpg,378,248056,<|image_pad|>,False
train_0003.jpg,379,248056,<|image_pad|>,False
train_0003.jpg,380,248056,<|image_pad|>,False
train_0003.jpg,381,248056,<|image_pad|>,False
train_0003.jpg,382,248056,<|image_pad|>,False
train_0003.jpg,383,248056,<|image_pad|>,False
train_0003.jpg,384,248056,<|image_pad|>,False
train_0003.jpg,385,248056,<|image_pad|>,False
train_0003.jpg,386,248056,<|image_pad|>,False
train_0003.jpg,387,248056,<|image_pad|>,False
train_0003.jpg,388,248056,<|image_pad|>,False
train_0003.jpg,389,248056,<|image_pad|>,False
train_0003.jpg,390,248056,<|image_pad|>,False
train_0003.jpg,391,248056,<|image_pad|>,False
train_0003.jpg,392,248056,<|image_pad|>,False
